1205798400000,0.6438901280266176
1205884800000,0.6020156958187023
1205971200000,0.6123188139958117
1206057600000,0.6123188139958117
1206144000000,0.6123188139958117
1206230400000,0.6123188139958117
1206316800000,0.6195475533737026
1206403200000,0.6340843091917107
1206489600000,0.6242026002627423
1206576000000,0.6327621333302875
1206662400000,0.6579587055206987
1206748800000,0.6579587055206987
1206835200000,0.6579587055206987
1206921600000,0.6628535257941749
1207008000000,0.6958011487184093
1207094400000,0.6966058953246612
1207180800000,0.7275370485095777
1207267200000,0.7366586376501522
1207353600000,0.7366586376501522
1207440000000,0.7366586376501522
1207526400000,0.7439767032896233
1207612800000,0.7179082670199544
1207699200000,0.6930581198270545
1207785600000,0.7072341463697011
1207872000000,0.691689535216137
1207958400000,0.691689535216137
1208044800000,0.691689535216137
1208131200000,0.6717485982273382
1208217600000,0.6801038277731827
1208304000000,0.7032304792533879
1208390400000,0.7073031852984676
1208476800000,0.7129116358675477
1208563200000,0.7129116358675477
1208649600000,0.7129116358675477
1208736000000,0.7214650858079386
1208822400000,0.7206041509155793
1208908800000,0.7695906651378732
1208995200000,0.763714193168783
1209081600000,0.7529584665758555
1209168000000,0.7529584665758555
1209254400000,0.7529584665758555
1209340800000,0.7514397795858107
1209427200000,0.752542547583671
1209513600000,0.7679079749726393
1209600000000,0.7774663486150996
1209686400000,0.7841334447255831
1209772800000,0.7841334447255831
1209859200000,0.7841334447255831
1209945600000,0.7763323534477249
1210032000000,0.7838719579533031
1210118400000,0.7393450392624276
1210204800000,0.7418226806922074
1210291200000,0.7287863911793764
1210377600000,0.7287863911793764
1210464000000,0.7287863911793764
1210550400000,0.7267452683422951
1210636800000,0.7320534321432521
1210723200000,0.7356388901951477
1210809600000,0.7471993047860659
1210896000000,0.7553985736916541
1210982400000,0.7553985736916541
1211068800000,0.7553985736916541
1211155200000,0.7600632117576811
1211241600000,0.7340472879897754
1211328000000,0.7445420138087194
1211414400000,0.7325073894601827
1211500800000,0.7130273979326995
1211587200000,0.7130273979326995
1211673600000,0.7130273979326995
1211760000000,0.7130273979326995
1211846400000,0.7046156008564909
1211932800000,0.7094189775618398
1212019200000,0.7164193955671077
1212105600000,0.7261344468532226
1212192000000,0.7261344468532226
1212278400000,0.7261344468532226
1212364800000,0.7331390958045442
1212451200000,0.7171373560325763
1212537600000,0.7046143565088745
1212624000000,0.7254689693023068
1212710400000,0.6921347393491416
1212796800000,0.6921347393491416
1212883200000,0.6921347393491416
1212969600000,0.6899714366201951
1213056000000,0.6735987234668672
1213142400000,0.6559669693517344
1213228800000,0.6639504785295481
1213315200000,0.6618069780670801
1213401600000,0.6618069780670801
1213488000000,0.6618069780670801
1213574400000,0.6698436829688608
1213660800000,0.6718543904958288
1213747200000,0.6825234405062702
1213833600000,0.69403658185876
1213920000000,0.6559481008185449
1214006400000,0.6559481008185449
1214092800000,0.6559481008185449
1214179200000,0.6589340722666573
1214265600000,0.6535985960949726
1214352000000,0.6631386527785255
1214438400000,0.6372001421995085
1214524800000,0.6276243146882878
1214611200000,0.6276243146882878
1214697600000,0.6276243146882878
1214784000000,0.6331587079997409
1214870400000,0.6262908501124436
1214956800000,0.6062499212453935
1215043200000,0.6051190128208694
1215129600000,0.6051190128208694
1215216000000,0.6051190128208694
1215302400000,0.6051190128208694
1215388800000,0.6154713572537545
1215475200000,0.6270920003843441
1215561600000,0.6122445572592792
1215648000000,0.6250089856281211
1215734400000,0.624535577310144
1215820800000,0.624535577310144
1215907200000,0.624535577310144
1215993600000,0.6172740789072636
1216080000000,0.5975484270931293
1216166400000,0.6266397113099443
1216252800000,0.6291550671790275
1216339200000,0.6368948826918688
1216425600000,0.6368948826918688
1216512000000,0.6368948826918688
1216598400000,0.6470441224475973
1216684800000,0.6574398621363257
1216771200000,0.665325264268715
1216857600000,0.6344769503461869
1216944000000,0.6326149639459879
1217030400000,0.6326149639459879
1217116800000,0.6326149639459879
1217203200000,0.6221824550925721
1217289600000,0.6336444290138408
1217376000000,0.6492189517956283
1217462400000,0.6347935322559338
1217548800000,0.6336185019878944
1217635200000,0.6336185019878944
1217721600000,0.6336185019878944
1217808000000,0.6168439035284926
1217894400000,0.622634381337466
1217980800000,0.6295713636146355
1218067200000,0.6022920724765962
1218153600000,0.6174462703280719
1218240000000,0.6174462703280719
1218326400000,0.6174462703280719
1218412800000,0.6120934676951044
1218499200000,0.6001514451258433
1218585600000,0.6025549472254785
1218672000000,0.6219579183448127
1218758400000,0.6101921258227818
1218844800000,0.6101921258227818
1218931200000,0.6101921258227818
1219017600000,0.5979349790559174
1219104000000,0.5894948897846106
1219190400000,0.607910491542826
1219276800000,0.6034976288516014
1219363200000,0.6091647738899206
1219449600000,0.6091647738899206
1219536000000,0.6091647738899206
1219622400000,0.6031845528831822
1219708800000,0.6153669355629144
1219795200000,0.6336662922715056
1219881600000,0.6303950034093331
1219968000000,0.6285879995905896
1220054400000,0.6285879995905896
1220140800000,0.6285879995905896
1220227200000,0.6285879995905896
1220313600000,0.6078899696432394
1220400000000,0.5915247447788041
1220486400000,0.5640578278699793
1220572800000,0.5706673532104306
1220659200000,0.5706673532104306
1220745600000,0.5706673532104306
1220832000000,0.5683503622476752
1220918400000,0.5343439197125768
1221004800000,0.5414046740681797
1221091200000,0.5412412828965888
1221177600000,0.5429959678716326
1221264000000,0.5429959678716326
1221350400000,0.5429959678716326
1221436800000,0.507703705515363
1221523200000,0.5200351291917037
1221609600000,0.48010319187732453
1221696000000,0.5307526048871395
1221782400000,0.5812270820067619
1221868800000,0.5812270820067619
1221955200000,0.5812270820067619
1222041600000,0.5547722721062459
1222128000000,0.5361810855805997
1222214400000,0.5438589349826294
1222300800000,0.559626530469555
1222387200000,0.5446467080138679
1222473600000,0.5446467080138679
1222560000000,0.5446467080138679
1222646400000,0.46834372207000363
1222732800000,0.5070589149788244
1222819200000,0.5138124716076137
1222905600000,0.488599905568785
1222992000000,0.48018883299950216
1223078400000,0.48018883299950216
1223164800000,0.48018883299950216
1223251200000,0.4475243251588257
1223337600000,0.4181299423578812
1223424000000,0.406235354418437
1223510400000,0.3792017182473723
1223596800000,0.3935796570100805
1223683200000,0.3935796570100805
1223769600000,0.3935796570100805
1223856000000,0.46287242537514
1223942400000,0.44118860599465
1224028800000,0.387525684760047
1224115200000,0.41862763439815315
1224201600000,0.41014544209986503
1224288000000,0.41014544209986503
1224374400000,0.41014544209986503
1224460800000,0.44101645134129314
1224547200000,0.4136289387601866
1224633600000,0.3714288137327617
1224720000000,0.3629187980941267
1224806400000,0.33432661021852506
1224892800000,0.33432661021852506
1224979200000,0.33432661021852506
1225065600000,0.3074833407899697
1225152000000,0.3397155133127175
1225238400000,0.351392092945875
1225324800000,0.3880990703006724
1225411200000,0.3906482893694938
1225497600000,0.3906482893694938
1225584000000,0.3906482893694938
1225670400000,0.39368012092493526
1225756800000,0.4117530821243336
1225843200000,0.3699507574755825
1225929600000,0.3395479460636582
1226016000000,0.3721247592855111
1226102400000,0.3721247592855111
1226188800000,0.3721247592855111
1226275200000,0.3886849491342026
1226361600000,0.3689372188516412
1226448000000,0.35024124852687966
1226534400000,0.3904203920166788
1226620800000,0.3684156069193977
1226707200000,0.3684156069193977
1226793600000,0.3684156069193977
1226880000000,0.3702914761645771
1226966400000,0.36684543553924626
1227052800000,0.3475571509041787
1227139200000,0.32727128601025024
1227225600000,0.36326875943496223
1227312000000,0.36326875943496223
1227398400000,0.36326875943496223
1227484800000,0.3721021314134428
1227571200000,0.3701511075979849
1227657600000,0.41492225828006435
1227744000000,0.41492225828006435
1227830400000,0.41675524217513993
1227916800000,0.41675524217513993
1228003200000,0.41675524217513993
1228089600000,0.3797399254201545
1228176000000,0.4037685925302585
1228262400000,0.4206108562473076
1228348800000,0.39502364923398053
1228435200000,0.41638759001149783
1228521600000,0.41638759001149783
1228608000000,0.41638759001149783
1228694400000,0.4470958124508941
1228780800000,0.433398178293748
1228867200000,0.4614425372934247
1228953600000,0.44609340082355514
1229040000000,0.44482583200213655
1229126400000,0.44482583200213655
1229212800000,0.44482583200213655
1229299200000,0.43241497435564824
1229385600000,0.45984463232738365
1229472000000,0.46180486145237215
1229558400000,0.4514399647181413
1229644800000,0.4536707177732607
1229731200000,0.4536707177732607
1229817600000,0.4536707177732607
1229904000000,0.4356717246012694
1229990400000,0.4168930780287431
1230076800000,0.4192596890984139
1230163200000,0.4192596890984139
1230249600000,0.4215939933200948
1230336000000,0.4215939933200948
1230422400000,0.4215939933200948
1230508800000,0.43122131205158853
1230595200000,0.44328180459129113
1230681600000,0.4477381646178057
1230768000000,0.4477381646178057
1230854400000,0.475420199348964
1230940800000,0.475420199348964
1231027200000,0.475420199348964
1231113600000,0.488763461832208
1231200000000,0.4987180722868652
1231286400000,0.46824236639064903
1231372800000,0.4651220085897522
1231459200000,0.44906396010315647
1231545600000,0.44906396010315647
1231632000000,0.44906396010315647
1231718400000,0.4256363364933548
1231804800000,0.4241308781084312
1231891200000,0.4100135728847217
1231977600000,0.4092843137092043
1232064000000,0.4120240387377073
1232150400000,0.4120240387377073
1232236800000,0.4120240387377073
1232323200000,0.4120240387377073
1232409600000,0.38514177371855235
1232496000000,0.4058523599768708
1232582400000,0.3913183899127244
1232668800000,0.39993097722626125
1232755200000,0.39993097722626125
1232841600000,0.39993097722626125
1232928000000,0.4058957587715128
1233014400000,0.4096526440026094
1233100800000,0.4254072537248604
1233187200000,0.4053749962307361
1233273600000,0.41213255900935875
1233360000000,0.41213255900935875
1233446400000,0.41213255900935875
1233532800000,0.4094699802910003
1233619200000,0.41957042122024474
1233705600000,0.4279278495571792
1233792000000,0.4406356164305758
1233878400000,0.4599580535105082
1233964800000,0.4599580535105082
1234051200000,0.4599580535105082
1234137600000,0.4566872114137005
1234224000000,0.43652224020132757
1234310400000,0.43660394293122146
1234396800000,0.4343853220487479
1234483200000,0.4413075528946306
1234569600000,0.4413075528946306
1234656000000,0.4413075528946306
1234742400000,0.4413075528946306
1234828800000,0.41034096969460915
1234915200000,0.4173537476752342
1235001600000,0.4204406338268192
1235088000000,0.41014601829179986
1235174400000,0.41014601829179986
1235260800000,0.41014601829179986
1235347200000,0.40885601868530724
1235433600000,0.42461370203379073
1235520000000,0.4161733734335972
1235606400000,0.4064894467283694
1235692800000,0.4015547022700774
1235779200000,0.4015547022700774
1235865600000,0.4015547022700774
1235952000000,0.37457413572292264
1236038400000,0.37541026556199003
1236124800000,0.40772403587626593
1236211200000,0.38759950996350223
1236297600000,0.3849755157220606
1236384000000,0.3849755157220606
1236470400000,0.3849755157220606
1236556800000,0.38156066087936374
1236643200000,0.4068998725270711
1236729600000,0.40413457560915755
1236816000000,0.41942009685090814
1236902400000,0.42659446096737175
1236988800000,0.42659446096737175
1237075200000,0.42659446096737175
1237161600000,0.43814922307278564
1237248000000,0.44263396771617763
1237334400000,0.44811899074382744
1237420800000,0.446518938462877
1237507200000,0.4303297411488319
1237593600000,0.4303297411488319
1237680000000,0.4303297411488319
1237766400000,0.46913938575615477
1237852800000,0.4580812433328104
1237939200000,0.456316040651872
1238025600000,0.46684806063930673
1238112000000,0.4495510302163326
1238198400000,0.4495510302163326
1238284800000,0.4495510302163326
1238371200000,0.42467439867219037
1238457600000,0.4341703483120274
1238544000000,0.44539424554237966
1238630400000,0.4769709074915205
1238716800000,0.4815615195233494
1238803200000,0.4815615195233494
1238889600000,0.4815615195233494
1238976000000,0.47927163871634865
1239062400000,0.46001811370278317
1239148800000,0.46737227143722676
1239235200000,0.48389394099137434
1239321600000,0.48389394099137434
1239408000000,0.48389394099137434
1239494400000,0.48389394099137434
1239580800000,0.4879036553877062
1239667200000,0.48564205945656075
1239753600000,0.4992183398107359
1239840000000,0.5014104423413379
1239926400000,0.5017254974189614
1240012800000,0.5017254974189614
1240099200000,0.5017254974189614
1240185600000,0.47949437584475946
1240272000000,0.49344065861487746
1240358400000,0.48345482843898935
1240444800000,0.4924240188549723
1240531200000,0.5026152704571708
1240617600000,0.5026152704571708
1240704000000,0.5026152704571708
1240790400000,0.4849596217235794
1240876800000,0.4775676242862478
1240963200000,0.4936055692481458
1241049600000,0.48927098089407695
1241136000000,0.500063915582744
1241222400000,0.500063915582744
1241308800000,0.500063915582744
1241395200000,0.5448474141705444
1241481600000,0.5306796336846226
1241568000000,0.5458221966698189
1241654400000,0.5261268460091326
1241740800000,0.5557842526020986
1241827200000,0.5557842526020986
1241913600000,0.5557842526020986
1242000000000,0.5357236368388576
1242086400000,0.5283421911369737
1242172800000,0.5224875342171368
1242259200000,0.5281471088768646
1242345600000,0.526157127899576
1242432000000,0.526157127899576
1242518400000,0.526157127899576
1242604800000,0.5458201026446504
1242691200000,0.5513014396446397
1242777600000,0.547012644541709
1242864000000,0.5401230037725716
1242950400000,0.5530350779241511
1243036800000,0.5530350779241511
1243123200000,0.5530350779241511
1243209600000,0.5530350779241511
1243296000000,0.5560792319572234
1243382400000,0.5593925212381594
1243468800000,0.5712111204238633
1243555200000,0.5834010859225711
1243641600000,0.5834010859225711
1243728000000,0.5834010859225711
1243814400000,0.6090078799302269
1243900800000,0.5946102954686439
1243987200000,0.5816019091731716
1244073600000,0.5992809626274492
1244160000000,0.6039485872870584
1244246400000,0.6039485872870584
1244332800000,0.6039485872870584
1244419200000,0.6057141085653346
1244505600000,0.6006219774597829
1244592000000,0.6086327871572162
1244678400000,0.6124318704412315
1244764800000,0.6065010887720388
1244851200000,0.6065010887720388
1244937600000,0.6065010887720388
1245024000000,0.5842226044815024
1245110400000,0.5617296045182021
1245196800000,0.5567510122775731
1245283200000,0.5602454191384696
1245369600000,0.5658885477672929
1245456000000,0.5658885477672929
1245542400000,0.5658885477672929
1245628800000,0.5515068371644284
1245715200000,0.550619329235936
1245801600000,0.5677299214646054
1245888000000,0.5757208429833403
1245974400000,0.5737452067476172
1246060800000,0.5737452067476172
1246147200000,0.5737452067476172
1246233600000,0.5769346153686092
1246320000000,0.5654062516751619
1246406400000,0.5764311343594669
1246492800000,0.5623906284028724
1246579200000,0.5623906284028724
1246665600000,0.5623906284028724
1246752000000,0.5623906284028724
1246838400000,0.5552831090666017
1246924800000,0.5450459981116761
1247011200000,0.5322079396069104
1247097600000,0.5443772170735903
1247184000000,0.5378661240241027
1247270400000,0.5378661240241027
1247356800000,0.5378661240241027
1247443200000,0.540690159019711
1247529600000,0.5442376176646476
1247616000000,0.5649188985366721
1247702400000,0.5663209013250818
1247788800000,0.5709285143537919
1247875200000,0.5709285143537919
1247961600000,0.5709285143537919
1248048000000,0.5912970217128802
1248134400000,0.5869998420390976
1248220800000,0.5919087221688989
1248307200000,0.6145098943707029
1248393600000,0.610565719083373
1248480000000,0.610565719083373
1248566400000,0.610565719083373
1248652800000,0.6099661435542495
1248739200000,0.6182164438108004
1248825600000,0.5946616336282246
1248912000000,0.6057643002619095
1248998400000,0.61020772278693
1249084800000,0.61020772278693
1249171200000,0.61020772278693
1249257600000,0.6332331224212016
1249344000000,0.6286482523295132
1249430400000,0.6168525904748873
1249516800000,0.6228655535784398
1249603200000,0.6176287638330952
1249689600000,0.6176287638330952
1249776000000,0.6176287638330952
1249862400000,0.619256931297653
1249948800000,0.6027365259297974
1250035200000,0.5988910810147777
1250121600000,0.600305966937215
1250208000000,0.5875120605413725
1250294400000,0.5875120605413725
1250380800000,0.5875120605413725
1250467200000,0.5608491058933581
1250553600000,0.5733018012323213
1250640000000,0.5711882837802207
1250726400000,0.5781026660911988
1250812800000,0.5803732838157698
1250899200000,0.5803732838157698
1250985600000,0.5803732838157698
1251072000000,0.5737485574848668
1251158400000,0.5708706689097867
1251244800000,0.5716379194883618
1251331200000,0.5681461825667031
1251417600000,0.5576388226642335
1251504000000,0.5576388226642335
1251590400000,0.5576388226642335
1251676800000,0.5424051754916356
1251763200000,0.5331105680740612
1251849600000,0.53367053341979
1251936000000,0.5518548844615553
1252022400000,0.5728102212454363
1252108800000,0.5728102212454363
1252195200000,0.5728102212454363
1252281600000,0.5728102212454363
1252368000000,0.5832529294779161
1252454400000,0.5797813245050571
1252540800000,0.5830164016118294
1252627200000,0.583081673615548
1252713600000,0.583081673615548
1252800000000,0.583081673615548
1252886400000,0.5801554641838548
1252972800000,0.5758467319066705
1253059200000,0.591361137742003
1253145600000,0.5871087593901658
1253232000000,0.5865825153782922
1253318400000,0.5865825153782922
1253404800000,0.5865825153782922
1253491200000,0.5802816376832299
1253577600000,0.584612712810354
1253664000000,0.575164559433728
1253750400000,0.5568827598008665
1253836800000,0.5580811962209071
1253923200000,0.5580811962209071
1254009600000,0.5580811962209071
1254096000000,0.559485076039584
1254182400000,0.5564587063925375
1254268800000,0.5519552472253896
1254355200000,0.5357077701851415
1254441600000,0.5373324194818163
1254528000000,0.5373324194818163
1254614400000,0.5373324194818163
1254700800000,0.5476613718409766
1254787200000,0.5591609559300746
1254873600000,0.5623004802326514
1254960000000,0.5709277478243756
1255046400000,0.5721784013503508
1255132800000,0.5721784013503508
1255219200000,0.5721784013503508
1255305600000,0.5683330179279172
1255392000000,0.5733702920713585
1255478400000,0.5951286278834249
1255564800000,0.5937549759414289
1255651200000,0.5817977377437902
1255737600000,0.5817977377437902
1255824000000,0.5817977377437902
1255910400000,0.598871834452893
1255996800000,0.5924681393398542
1256083200000,0.5909715818484413
1256169600000,0.5928739788277525
1256256000000,0.5898388381933596
1256342400000,0.5898388381933596
1256428800000,0.5898388381933596
1256515200000,0.5851981341799463
1256601600000,0.5820503710570463
1256688000000,0.5557291451534949
1256774400000,0.5736861692397729
1256860800000,0.5528292800794936
1256947200000,0.5528292800794936
1257033600000,0.5528292800794936
1257120000000,0.5617218703288284
1257206400000,0.5652593944913422
1257292800000,0.5755339057386428
1257379200000,0.5901141083805225
1257465600000,0.5925304566776421
1257552000000,0.5925304566776421
1257638400000,0.5925304566776421
1257724800000,0.6109604723421183
1257811200000,0.6043770875614758
1257897600000,0.6068729365957958
1257984000000,0.5930002232774394
1258070400000,0.5997911141550512
1258156800000,0.5997911141550512
1258243200000,0.5997911141550512
1258329600000,0.60569841549886
1258416000000,0.603293745494467
1258502400000,0.6006330413339922
1258588800000,0.5938981151548358
1258675200000,0.5914161619455548
1258761600000,0.5914161619455548
1258848000000,0.5914161619455548
1258934400000,0.5949974740896501
1259020800000,0.5874226139461457
1259107200000,0.5924929523868846
1259193600000,0.5924929523868846
1259280000000,0.5732742519959929
1259366400000,0.5732742519959929
1259452800000,0.5732742519959929
1259539200000,0.5695012132562768
1259625600000,0.578705406270736
1259712000000,0.5785930133814091
1259798400000,0.5750619314689317
1259884800000,0.576401272704316
1259971200000,0.576401272704316
1260057600000,0.576401272704316
1260144000000,0.5694252218953926
1260230400000,0.5601055109526898
1260316800000,0.5600689657482135
1260403200000,0.5591412922715
1260489600000,0.5591381130419378
1260576000000,0.5591381130419378
1260662400000,0.5591381130419378
1260748800000,0.568787950343983
1260835200000,0.5663461005685194
1260921600000,0.5618963199710701
1261008000000,0.5495477613047698
1261094400000,0.5473169847381415
1261180800000,0.5473169847381415
1261267200000,0.5473169847381415
1261353600000,0.5433033672783247
1261440000000,0.5400276372500592
1261526400000,0.5492315933305594
1261612800000,0.5560553537001834
1261699200000,0.5560553537001834
1261785600000,0.5560553537001834
1261872000000,0.5560553537001834
1261958400000,0.5564586293935724
1262044800000,0.5543556212140813
1262131200000,0.5524283178184901
1262217600000,0.555525647984785
1262304000000,0.555525647984785
1262390400000,0.555525647984785
1262476800000,0.555525647984785
1262563200000,0.5665275204714015
1262649600000,0.5776978822545418
1262736000000,0.5875129827801964
1262822400000,0.5819277166423376
1262908800000,0.5851890707832548
1262995200000,0.5851890707832548
1263081600000,0.5851890707832548
1263168000000,0.5859940281483454
1263254400000,0.5800829295759096
1263340800000,0.5784145146893901
1263427200000,0.5735229817741807
1263513600000,0.5668717888999969
1263600000000,0.5668717888999969
1263686400000,0.5668717888999969
1263772800000,0.5668717888999969
1263859200000,0.5772213350349191
1263945600000,0.5590577990476882
1264032000000,0.542127262087345
1264118400000,0.5344459925916525
1264204800000,0.5344459925916525
1264291200000,0.5344459925916525
1264377600000,0.5405473566297289
1264464000000,0.5300647934539344
1264550400000,0.5306436807697652
1264636800000,0.5296998453527968
1264723200000,0.5232316115043102
1264809600000,0.5232316115043102
1264896000000,0.5232316115043102
1264982400000,0.5396068582327842
1265068800000,0.5502757948545823
1265155200000,0.5535656706239661
1265241600000,0.5290092247092791
1265328000000,0.5251329862796822
1265414400000,0.5251329862796822
1265500800000,0.5251329862796822
1265587200000,0.5188062383732761
1265673600000,0.5331609722865893
1265760000000,0.5360830504001736
1265846400000,0.549393284416353
1265932800000,0.5403443819794036
1266019200000,0.5403443819794036
1266105600000,0.5403443819794036
1266192000000,0.5403443819794036
1266278400000,0.5489130214291652
1266364800000,0.5487194525669895
1266451200000,0.548794548235262
1266537600000,0.5396391248993925
1266624000000,0.5396391248993925
1266710400000,0.5396391248993925
1266796800000,0.5415577028371659
1266883200000,0.5353015047534341
1266969600000,0.5410150364645753
1267056000000,0.5366608212733778
1267142400000,0.545487766948934
1267228800000,0.545487766948934
1267315200000,0.545487766948934
1267401600000,0.5508962392894926
1267488000000,0.5516989689137026
1267574400000,0.54965436364798
1267660800000,0.5446257572429635
1267747200000,0.5540747476233402
1267833600000,0.5540747476233402
1267920000000,0.5540747476233402
1268006400000,0.5617406083881191
1268092800000,0.5599621537513949
1268179200000,0.562336673155891
1268265600000,0.5632825101749861
1268352000000,0.5609665213474425
1268438400000,0.5609665213474425
1268524800000,0.5609665213474425
1268611200000,0.5575174196322896
1268697600000,0.5595238998992472
1268784000000,0.564358429950459
1268870400000,0.5627176185262085
1268956800000,0.5568144036163626
1269043200000,0.5568144036163626
1269129600000,0.5568144036163626
1269216000000,0.556997838329983
1269302400000,0.555955213224881
1269388800000,0.5484056601314607
1269475200000,0.5419601018046314
1269561600000,0.5495232469699817
1269648000000,0.5495232469699817
1269734400000,0.5495232469699817
1269820800000,0.5565868415653196
1269907200000,0.5608140796700815
1269993600000,0.5566351105927474
1270080000000,0.5675793295207905
1270166400000,0.5675793295207905
1270252800000,0.5675793295207905
1270339200000,0.5675793295207905
1270425600000,0.5729855371955638
1270512000000,0.5729723841744528
1270598400000,0.5693227225086065
1270684800000,0.5731500107181964
1270771200000,0.5819096656994976
1270857600000,0.5819096656994976
1270944000000,0.5819096656994976
1271030400000,0.5783695395658244
1271116800000,0.5795935968629198
1271203200000,0.5860726194686654
1271289600000,0.5854895400830817
1271376000000,0.5691329892629193
1271462400000,0.5691329892629193
1271548800000,0.5691329892629193
1271635200000,0.5653892172687928
1271721600000,0.5712614691738038
1271808000000,0.5663150293584904
1271894400000,0.5663970999682195
1271980800000,0.5710354981774111
1272067200000,0.5710354981774111
1272153600000,0.5710354981774111
1272240000000,0.5690553850300618
1272326400000,0.5504405644061706
1272412800000,0.5569444617111113
1272499200000,0.5596472375978129
1272585600000,0.5546483113855981
1272672000000,0.5546483113855981
1272758400000,0.5546483113855981
1272844800000,0.5570510599030162
1272931200000,0.5367134997652657
1273017600000,0.5289312444518703
1273104000000,0.5118438808550796
1273190400000,0.5128742361519714
1273276800000,0.5128742361519714
1273363200000,0.5128742361519714
1273449600000,0.5387842811568063
1273536000000,0.5341600709538035
1273622400000,0.5369819283578022
1273708800000,0.5308466715089298
1273795200000,0.5195421704146551
1273881600000,0.5195421704146551
1273968000000,0.5195421704146551
1274054400000,0.5154883796540215
1274140800000,0.5125896318931307
1274227200000,0.5071967171808236
1274313600000,0.4901226739605833
1274400000000,0.5050772612144291
1274486400000,0.5050772612144291
1274572800000,0.5050772612144291
1274659200000,0.5073007298191947
1274745600000,0.503575228021187
1274832000000,0.4969777411214339
1274918400000,0.517678503457889
1275004800000,0.5153972179714575
1275091200000,0.5153972179714575
1275177600000,0.5153972179714575
1275264000000,0.5153972179714575
1275350400000,0.5031163056329155
1275436800000,0.5160361192956539
1275523200000,0.5149344636299783
1275609600000,0.501118871397818
1275696000000,0.501118871397818
1275782400000,0.501118871397818
1275868800000,0.49464818133599653
1275955200000,0.5047353487983381
1276041600000,0.5079203131007984
1276128000000,0.5274056359688047
1276214400000,0.5295444255699262
1276300800000,0.5295444255699262
1276387200000,0.5295444255699262
1276473600000,0.5243490857817077
1276560000000,0.5430552799176774
1276646400000,0.5413048339018772
1276732800000,0.5367299621561203
1276819200000,0.5399289983566891
1276905600000,0.5399289983566891
1276992000000,0.5399289983566891
1277078400000,0.546756369766428
1277164800000,0.5407600907970043
1277251200000,0.545747702274583
1277337600000,0.5396869979739417
1277424000000,0.5445573756352526
1277510400000,0.5445573756352526
1277596800000,0.5445573756352526
1277683200000,0.5481007422217826
1277769600000,0.5306563872749587
1277856000000,0.5286647239816963
1277942400000,0.5292934803843804
1278028800000,0.5261439103105582
1278115200000,0.5261439103105582
1278201600000,0.5261439103105582
1278288000000,0.5261439103105582
1278374400000,0.5309287256512332
1278460800000,0.5346654705697991
